,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,2653,stable,0.0
1,1.0,1,-0.66,-0.12,1422,stable,0.0
2,0.0,1,-0.98,-0.02,1103,stable,0.0
3,0.0,0,-0.57,-0.95,1334,stable,0.0
4,0.0,1,-0.28,-0.08,958,stable,0.0
5,0.0,1,-0.3,-0.33,477,stable,0.0
6,0.0,1,-0.27,-0.24,478,stable,0.0
7,1.0,0,-0.58,-0.43,827,stable,0.0
8,0.0,1,-0.72,-0.47,455,stable,0.0
9,1.0,0,-0.45,-0.44,460,stable,0.0
10,0.0,1,-0.69,-0.26,438,stable,0.0
11,1.0,1,-0.06,-0.41,493,stable,0.0
12,1.0,0,-0.88,-0.34,623,stable,0.0
13,0.0,0,-0.73,-0.2,474,stable,0.0
14,0.0,1,-0.6,-0.25,465,stable,0.0
15,0.0,0,-0.98,-0.06,876,stable,0.0
16,0.0,0,-0.48,-0.39,749,stable,0.0
17,0.0,1,-0.35,-0.95,2087,stable,0.0
18,1.0,1,-0.67,-0.85,499,stable,0.0
19,0.0,1,-0.54,-0.22,470,stable,0.0
20,1.0,0,-0.23,-0.9,454,stable,0.0
21,1.0,1,-0.98,-0.41,622,stable,0.0
22,1.0,1,-0.58,-0.8,492,stable,0.0
23,0.0,0,-0.52,-0.85,588,stable,0.0
24,1.0,0,-0.83,-0.15,410,stable,0.0
25,0.0,1,-0.18,-0.16,450,stable,0.0
26,1.0,1,-0.56,-0.7,560,stable,0.0
27,1.0,1,-0.59,-0.95,430,stable,0.0
28,1.0,1,-0.68,-0.18,435,stable,0.0
29,1.0,1,-0.3,-0.16,368,stable,0.0
30,1.0,0,-0.86,-0.37,1067,stable,0.0
31,1.0,1,-0.47,-0.44,525,stable,0.0
32,0.0,1,-0.03,-0.91,1826,stable,0.0
33,0.0,0,-0.6,-0.1,1682,stable,0.0
34,1.0,1,-0.54,-0.84,418,stable,0.0
35,1.0,1,-0.34,-0.95,853,stable,0.0
36,0.0,0,-0.96,-0.28,616,stable,0.0
37,1.0,1,-0.83,-0.94,1108,stable,0.0
38,1.0,1,-0.23,-0.86,1888,stable,0.0
39,0.0,1,-0.99,-0.2,1359,stable,0.0
40,0.0,1,-0.29,-0.91,631,stable,0.0
41,0.0,0,-0.88,-0.64,750,stable,0.0
42,0.0,1,-0.84,-0.8,461,stable,0.0
43,0.0,0,-0.61,-0.88,633,stable,0.0
44,1.0,1,-0.23,-0.77,841,stable,0.0
45,0.0,1,-0.87,-0.54,2038,stable,0.0
46,0.0,1,-0.25,-0.9,2066,stable,0.0
47,0.0,0,-0.71,-0.44,742,stable,0.0
48,1.0,1,-0.42,-0.52,1285,stable,0.0
49,1.0,1,-0.39,-0.94,2017,stable,0.0
50,1.0,1,-0.39,-0.24,300,stable,0.0
51,0.0,0,-0.2,-0.1,750,stable,0.0
52,0.0,0,-0.85,-0.43,971,stable,0.0
53,0.0,0,-0.77,-0.02,349,stable,0.0
54,1.0,1,-0.54,-0.87,359,stable,0.0
55,0.0,1,-0.56,-0.57,1281,stable,0.0
56,1.0,1,-0.5,-0.79,707,stable,0.0
57,1.0,1,-0.04,-0.88,1265,stable,0.0
58,0.0,0,-0.4,-0.38,935,stable,0.0
59,1.0,1,-0.47,-0.86,1219,stable,0.0
60,1.0,1,-0.15,-0.49,676,stable,1.0
61,1.0,1,-0.17,-0.39,893,stable,1.0
62,1.0,0,-0.76,-0.97,574,stable,1.0
63,0.0,1,-0.73,-0.14,586,stable,1.0
64,0.0,1,-0.67,-0.29,543,stable,1.0
65,1.0,1,-0.48,-0.39,466,stable,1.0
66,1.0,1,-0.3,-0.87,1644,stable,1.0
67,1.0,0,-0.13,-0.37,911,stable,1.0
68,1.0,1,-0.66,-0.59,493,stable,1.0
69,1.0,1,-0.2,-0.77,1156,stable,1.0
70,0.0,1,-0.39,-0.28,713,stable,1.0
71,1.0,1,-0.61,-0.55,1511,stable,1.0
72,0.0,1,-0.62,-0.02,1404,stable,1.0
73,0.0,0,-0.5,-0.8,562,stable,1.0
74,0.0,0,-0.6,-0.07,449,stable,1.0
75,0.0,0,-0.76,-0.52,744,stable,1.0
76,1.0,1,-0.49,-0.14,1148,stable,1.0
77,0.0,1,-0.46,-0.36,1006,stable,1.0
78,0.0,1,-0.84,-0.29,759,stable,1.0
79,0.0,1,-0.44,-0.47,657,stable,1.0
80,0.0,1,-0.73,-0.44,641,stable,1.0
81,0.0,1,-0.3,-0.95,629,stable,1.0
82,0.0,0,-0.8,-0.39,1046,stable,1.0
83,0.0,1,-0.67,-0.61,1320,stable,1.0
84,0.0,1,-0.95,-0.61,550,stable,1.0
85,1.0,1,-0.65,-0.19,1271,stable,1.0
86,0.0,1,-0.72,-0.33,630,stable,1.0
87,0.0,0,-0.87,-0.17,469,stable,1.0
88,0.0,1,-0.65,-0.53,502,stable,1.0
89,0.0,1,-0.38,-0.76,541,stable,1.0
90,0.0,1,-0.41,-0.2,1441,volatile,1.0
91,0.0,0,-0.76,-0.69,517,volatile,1.0
92,0.0,0,-0.73,-0.52,485,volatile,1.0
93,0.0,0,-0.41,-0.43,365,volatile,1.0
94,0.0,1,-0.25,-0.34,635,volatile,1.0
95,0.0,0,-0.34,-0.48,699,volatile,1.0
96,1.0,0,-0.3,-0.35,427,volatile,1.0
97,0.0,0,-0.91,-0.42,633,volatile,1.0
98,1.0,0,-0.7,-0.44,341,volatile,1.0
99,0.0,1,-0.64,-0.5,419,volatile,1.0
100,1.0,0,-0.28,-0.19,396,volatile,1.0
101,1.0,0,-0.02,-0.59,384,volatile,1.0
102,0.0,0,-0.2,-0.09,463,volatile,1.0
103,0.0,0,-0.32,-0.76,533,volatile,1.0
104,1.0,0,-0.09,-0.98,1131,volatile,1.0
105,0.0,1,-0.62,-0.56,418,volatile,1.0
106,0.0,0,-0.17,-0.16,498,volatile,1.0
107,0.0,0,-0.74,-0.07,833,volatile,1.0
108,1.0,0,-0.02,-0.41,412,volatile,1.0
109,0.0,0,-0.7,-0.57,401,volatile,1.0
110,0.0,1,-0.24,-0.28,417,volatile,1.0
111,0.0,1,-0.59,-0.76,415,volatile,1.0
112,0.0,0,-0.15,-0.19,618,volatile,1.0
113,1.0,1,-0.5,-0.68,1051,volatile,1.0
114,0.0,0,-0.43,-0.68,284,volatile,1.0
115,0.0,1,-0.14,-0.19,446,volatile,1.0
116,1.0,1,-0.12,-0.11,515,volatile,1.0
117,0.0,1,-0.4,-0.36,534,volatile,1.0
118,0.0,1,-0.88,-0.64,431,volatile,1.0
119,1.0,1,-0.51,-0.03,532,volatile,1.0
120,1.0,1,-0.44,-0.76,869,volatile,2.0
121,1.0,1,-0.23,-0.92,1216,volatile,2.0
122,0.0,1,-0.23,-0.14,531,volatile,2.0
123,1.0,1,-0.94,-0.77,497,volatile,2.0
124,0.0,0,-0.85,-0.2,721,volatile,2.0
125,0.0,1,-0.86,-0.63,954,volatile,2.0
126,0.0,0,-0.82,-0.56,372,volatile,2.0
127,1.0,0,-0.68,-0.63,1005,volatile,2.0
128,0.0,0,-0.65,-0.8,532,volatile,2.0
129,0.0,0,-0.25,-0.1,493,volatile,2.0
130,1.0,0,-0.67,-0.8,1218,volatile,2.0
131,0.0,0,-0.82,-0.57,523,volatile,2.0
132,1.0,0,-0.88,-0.47,522,volatile,2.0
133,1.0,1,-0.55,-0.99,853,volatile,2.0
134,0.0,1,-0.74,-0.67,961,volatile,2.0
135,1.0,0,-0.18,-0.27,1866,volatile,2.0
136,1.0,0,-0.15,-0.67,541,volatile,2.0
137,0.0,0,-0.91,-0.32,472,volatile,2.0
138,0.0,0,-0.66,-0.48,512,volatile,2.0
139,1.0,0,-0.67,-0.66,1623,volatile,2.0
140,1.0,1,-0.11,-0.72,571,volatile,2.0
141,0.0,0,-0.36,-0.52,1538,volatile,2.0
142,1.0,0,-0.44,-0.76,676,volatile,2.0
143,0.0,0,-0.04,-0.37,1018,volatile,2.0
144,1.0,0,-0.86,-0.09,266,volatile,2.0
145,0.0,0,-0.99,-0.86,775,volatile,2.0
146,1.0,0,-0.39,-0.9,961,volatile,2.0
147,0.0,1,-0.82,-0.85,898,volatile,2.0
148,1.0,0,-0.89,-0.99,1063,volatile,2.0
149,0.0,1,-0.88,-0.02,1584,volatile,2.0
150,1.0,0,-0.05,-0.33,777,volatile,2.0
151,1.0,1,-0.35,-0.86,681,volatile,2.0
152,0.0,1,-0.08,-0.13,508,volatile,2.0
153,0.0,1,-0.78,-0.68,503,volatile,2.0
154,1.0,1,-0.05,-0.15,502,volatile,2.0
155,1.0,1,-0.62,-0.42,568,volatile,2.0
156,0.0,0,-0.95,-0.51,1202,volatile,2.0
157,1.0,0,-0.59,-0.95,1206,volatile,2.0
158,1.0,0,-0.14,-0.98,772,volatile,2.0
159,1.0,1,-0.05,-0.84,793,volatile,2.0
160,0.0,1,-0.38,-0.5,421,volatile,2.0
161,0.0,1,-0.45,-0.59,496,volatile,2.0
162,1.0,1,-0.32,-0.72,635,volatile,2.0
163,0.0,1,-0.02,-0.91,382,volatile,2.0
164,1.0,1,-0.72,-0.99,359,volatile,2.0
165,0.0,1,-0.61,-0.43,920,volatile,2.0
166,1.0,1,-0.24,-0.79,682,volatile,2.0
167,0.0,1,-0.48,-0.15,702,volatile,2.0
168,0.0,1,-0.5,-0.61,569,volatile,2.0
169,0.0,1,-0.83,-0.34,313,volatile,2.0
170,1.0,0,-0.84,-0.92,502,volatile,2.0
171,0.0,0,-0.71,-0.05,471,volatile,2.0
172,1.0,0,-0.5,-0.72,703,volatile,2.0
173,1.0,1,-0.26,-0.29,407,volatile,2.0
174,1.0,1,-0.37,-0.63,646,volatile,2.0
175,0.0,0,-0.47,-0.12,617,volatile,2.0
176,0.0,0,-0.36,-0.81,478,volatile,2.0
177,0.0,0,-0.87,-0.59,1251,volatile,2.0
178,1.0,0,-0.26,-0.75,1592,volatile,2.0
179,1.0,0,-0.17,-0.19,878,volatile,2.0
